Source,Interaction,Target
reactome:SmallMolecule6,abstraction:reactsWith,reactome:SmallMolecule918
reactome:SmallMolecule197,abstraction:reactsWith,reactome:SmallMolecule65
reactome:SmallMolecule2131,abstraction:reactsWith,reactome:SmallMolecule2544
reactome:SmallMolecule2633,abstraction:reactsWith,reactome:SmallMolecule541
reactome:SmallMolecule226,abstraction:reactsWith,reactome:SmallMolecule41
reactome:SmallMolecule212,abstraction:reactsWith,reactome:SmallMolecule4789
reactome:SmallMolecule193,abstraction:reactsWith,reactome:SmallMolecule194
reactome:SmallMolecule233,abstraction:reactsWith,reactome:SmallMolecule842
reactome:SmallMolecule1683,abstraction:reactsWith,reactome:SmallMolecule25
reactome:SmallMolecule488,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule966
reactome:SmallMolecule24,abstraction:reactsWith,reactome:SmallMolecule36
reactome:SmallMolecule344,abstraction:reactsWith,reactome:SmallMolecule368
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule403
reactome:SmallMolecule4875,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule309,abstraction:reactsWith,reactome:SmallMolecule74
reactome:SmallMolecule35,abstraction:reactsWith,reactome:SmallMolecule3644
reactome:SmallMolecule1668,abstraction:reactsWith,reactome:SmallMolecule233
reactome:SmallMolecule2662,abstraction:reactsWith,reactome:SmallMolecule65
reactome:SmallMolecule1972,abstraction:reactsWith,reactome:SmallMolecule60
reactome:SmallMolecule475,abstraction:reactsWith,reactome:SmallMolecule838
reactome:SmallMolecule193,abstraction:reactsWith,reactome:SmallMolecule3183
reactome:SmallMolecule14,abstraction:reactsWith,reactome:SmallMolecule823
reactome:SmallMolecule281,abstraction:reactsWith,reactome:SmallMolecule3642
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule1579
reactome:SmallMolecule4661,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule158,abstraction:reactsWith,reactome:SmallMolecule3783
reactome:SmallMolecule24,abstraction:reactsWith,reactome:SmallMolecule276
reactome:SmallMolecule2122,abstraction:reactsWith,reactome:SmallMolecule43
reactome:SmallMolecule2486,abstraction:reactsWith,reactome:SmallMolecule29
reactome:SmallMolecule1419,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule668,abstraction:reactsWith,reactome:SmallMolecule774
reactome:SmallMolecule3714,abstraction:reactsWith,reactome:SmallMolecule3715
reactome:SmallMolecule2325,abstraction:reactsWith,reactome:SmallMolecule63
reactome:SmallMolecule1190,abstraction:reactsWith,reactome:SmallMolecule15
reactome:SmallMolecule1521,abstraction:reactsWith,reactome:SmallMolecule233
reactome:SmallMolecule235,abstraction:reactsWith,reactome:SmallMolecule2828
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule1945
reactome:SmallMolecule675,abstraction:reactsWith,reactome:SmallMolecule806
reactome:SmallMolecule2074,abstraction:reactsWith,reactome:SmallMolecule563
reactome:SmallMolecule193,abstraction:reactsWith,reactome:SmallMolecule2463
reactome:SmallMolecule1404,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule2033,abstraction:reactsWith,reactome:SmallMolecule563
reactome:SmallMolecule233,abstraction:reactsWith,reactome:SmallMolecule2440
reactome:SmallMolecule24,abstraction:reactsWith,reactome:SmallMolecule26
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule1669
reactome:SmallMolecule1230,abstraction:reactsWith,reactome:SmallMolecule65
reactome:SmallMolecule204,abstraction:reactsWith,reactome:SmallMolecule932
reactome:SmallMolecule2497,abstraction:reactsWith,reactome:SmallMolecule41
reactome:SmallMolecule1,abstraction:reactsWith,reactome:SmallMolecule34
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule1962
reactome:SmallMolecule1948,abstraction:reactsWith,reactome:SmallMolecule29
reactome:SmallMolecule1217,abstraction:reactsWith,reactome:SmallMolecule212
reactome:SmallMolecule1682,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule212,abstraction:reactsWith,reactome:SmallMolecule2379
reactome:SmallMolecule103,abstraction:reactsWith,reactome:SmallMolecule2792
reactome:SmallMolecule103,abstraction:reactsWith,reactome:SmallMolecule2430
reactome:SmallMolecule3241,abstraction:reactsWith,reactome:SmallMolecule3242
reactome:SmallMolecule231,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule197,abstraction:reactsWith,reactome:SmallMolecule43
reactome:SmallMolecule1334,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule1304,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule1339,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule653,abstraction:reactsWith,reactome:SmallMolecule664
reactome:SmallMolecule1688,abstraction:reactsWith,reactome:SmallMolecule4245
reactome:SmallMolecule3662,abstraction:reactsWith,reactome:SmallMolecule83
reactome:SmallMolecule2311,abstraction:reactsWith,reactome:SmallMolecule64
reactome:SmallMolecule233,abstraction:reactsWith,reactome:SmallMolecule2441
reactome:SmallMolecule675,abstraction:reactsWith,reactome:SmallMolecule791
reactome:SmallMolecule273,abstraction:reactsWith,reactome:SmallMolecule74
reactome:SmallMolecule2334,abstraction:reactsWith,reactome:SmallMolecule701
reactome:SmallMolecule198,abstraction:reactsWith,reactome:SmallMolecule2447
reactome:SmallMolecule1019,abstraction:reactsWith,reactome:SmallMolecule5
reactome:SmallMolecule1892,abstraction:reactsWith,reactome:SmallMolecule6
reactome:SmallMolecule29,abstraction:reactsWith,reactome:SmallMolecule935
reactome:SmallMolecule211,abstraction:reactsWith,reactome:SmallMolecule3191
reactome:SmallMolecule3210,abstraction:reactsWith,reactome:SmallMolecule3218
reactome:SmallMolecule25,abstraction:reactsWith,reactome:SmallMolecule26
reactome:SmallMolecule1408,abstraction:reactsWith,reactome:SmallMolecule63
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule411
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule981
reactome:SmallMolecule15,abstraction:reactsWith,reactome:SmallMolecule4
reactome:SmallMolecule541,abstraction:reactsWith,reactome:SmallMolecule583
reactome:SmallMolecule4713,abstraction:reactsWith,reactome:SmallMolecule4715
reactome:SmallMolecule1210,abstraction:reactsWith,reactome:SmallMolecule14
reactome:SmallMolecule1452,abstraction:reactsWith,reactome:SmallMolecule235
reactome:SmallMolecule675,abstraction:reactsWith,reactome:SmallMolecule799
reactome:SmallMolecule1726,abstraction:reactsWith,reactome:SmallMolecule2576
reactome:SmallMolecule2275,abstraction:reactsWith,reactome:SmallMolecule63
reactome:SmallMolecule24,abstraction:reactsWith,reactome:SmallMolecule3
reactome:SmallMolecule29,abstraction:reactsWith,reactome:SmallMolecule733
reactome:SmallMolecule1226,abstraction:reactsWith,reactome:SmallMolecule2411
reactome:SmallMolecule1305,abstraction:reactsWith,reactome:SmallMolecule233
reactome:SmallMolecule1,abstraction:reactsWith,reactome:SmallMolecule39
