Source,Interaction,Target
reactome:SmallMolecule83,abstraction:usedToProduce,reactome:SmallMolecule3001
reactome:SmallMolecule1229,abstraction:usedToProduce,reactome:SmallMolecule499
reactome:SmallMolecule3010,abstraction:usedToProduce,reactome:SmallMolecule3022
reactome:SmallMolecule6,abstraction:usedToProduce,reactome:SmallMolecule2080
reactome:SmallMolecule60,abstraction:usedToProduce,reactome:SmallMolecule29
reactome:SmallMolecule63,abstraction:usedToProduce,reactome:SmallMolecule732
reactome:SmallMolecule1512,abstraction:usedToProduce,reactome:SmallMolecule1513
reactome:SmallMolecule60,abstraction:usedToProduce,reactome:SmallMolecule200
reactome:SmallMolecule190,abstraction:usedToProduce,reactome:SmallMolecule7
reactome:SmallMolecule24,abstraction:usedToProduce,reactome:SmallMolecule1772
reactome:SmallMolecule993,abstraction:usedToProduce,reactome:SmallMolecule992
reactome:SmallMolecule255,abstraction:usedToProduce,reactome:SmallMolecule188
reactome:SmallMolecule182,abstraction:usedToProduce,reactome:SmallMolecule163
reactome:SmallMolecule2686,abstraction:usedToProduce,reactome:SmallMolecule6
reactome:SmallMolecule2214,abstraction:usedToProduce,reactome:SmallMolecule2221
reactome:SmallMolecule188,abstraction:usedToProduce,reactome:SmallMolecule9
reactome:SmallMolecule668,abstraction:usedToProduce,reactome:SmallMolecule785
reactome:SmallMolecule38,abstraction:usedToProduce,reactome:SmallMolecule26
reactome:SmallMolecule1840,abstraction:usedToProduce,reactome:SmallMolecule473
reactome:SmallMolecule2831,abstraction:usedToProduce,reactome:SmallMolecule470
reactome:SmallMolecule478,abstraction:usedToProduce,reactome:SmallMolecule235
reactome:SmallMolecule2566,abstraction:usedToProduce,reactome:SmallMolecule47
reactome:SmallMolecule14,abstraction:usedToProduce,reactome:SmallMolecule1672
reactome:SmallMolecule596,abstraction:usedToProduce,reactome:SmallMolecule235
reactome:SmallMolecule499,abstraction:usedToProduce,reactome:SmallMolecule65
reactome:SmallMolecule2315,abstraction:usedToProduce,reactome:SmallMolecule2322
reactome:SmallMolecule1234,abstraction:usedToProduce,reactome:SmallMolecule163
reactome:SmallMolecule1893,abstraction:usedToProduce,reactome:SmallMolecule1877
reactome:SmallMolecule625,abstraction:usedToProduce,reactome:SmallMolecule15
reactome:SmallMolecule2153,abstraction:usedToProduce,reactome:SmallMolecule233
reactome:SmallMolecule3699,abstraction:usedToProduce,reactome:SmallMolecule15
reactome:SmallMolecule5187,abstraction:usedToProduce,reactome:SmallMolecule5188
reactome:SmallMolecule1707,abstraction:usedToProduce,reactome:SmallMolecule1708
reactome:SmallMolecule844,abstraction:usedToProduce,reactome:SmallMolecule163
reactome:SmallMolecule194,abstraction:usedToProduce,reactome:SmallMolecule63
reactome:SmallMolecule2477,abstraction:usedToProduce,reactome:SmallMolecule2479
reactome:SmallMolecule863,abstraction:usedToProduce,reactome:SmallMolecule862
reactome:SmallMolecule239,abstraction:usedToProduce,reactome:SmallMolecule214
reactome:SmallMolecule3604,abstraction:usedToProduce,reactome:SmallMolecule7
reactome:SmallMolecule282,abstraction:usedToProduce,reactome:SmallMolecule2728
reactome:SmallMolecule10,abstraction:usedToProduce,reactome:SmallMolecule11
reactome:SmallMolecule5,abstraction:usedToProduce,reactome:SmallMolecule161
reactome:SmallMolecule873,abstraction:usedToProduce,reactome:SmallMolecule885
reactome:SmallMolecule2178,abstraction:usedToProduce,reactome:SmallMolecule211
reactome:SmallMolecule2491,abstraction:usedToProduce,reactome:SmallMolecule2492
reactome:SmallMolecule4785,abstraction:usedToProduce,reactome:SmallMolecule4787
reactome:SmallMolecule56,abstraction:usedToProduce,reactome:SmallMolecule6
reactome:SmallMolecule29,abstraction:usedToProduce,reactome:SmallMolecule497
reactome:SmallMolecule14,abstraction:usedToProduce,reactome:SmallMolecule1365
reactome:SmallMolecule19,abstraction:usedToProduce,reactome:SmallMolecule14
reactome:SmallMolecule4913,abstraction:usedToProduce,reactome:SmallMolecule4912
reactome:SmallMolecule15,abstraction:usedToProduce,reactome:SmallMolecule3912
reactome:SmallMolecule60,abstraction:usedToProduce,reactome:SmallMolecule205
reactome:SmallMolecule2727,abstraction:usedToProduce,reactome:SmallMolecule275
reactome:SmallMolecule1277,abstraction:usedToProduce,reactome:SmallMolecule235
reactome:SmallMolecule37,abstraction:usedToProduce,reactome:SmallMolecule39
reactome:SmallMolecule3010,abstraction:usedToProduce,reactome:SmallMolecule3049
reactome:SmallMolecule877,abstraction:usedToProduce,reactome:SmallMolecule878
reactome:SmallMolecule853,abstraction:usedToProduce,reactome:SmallMolecule847
reactome:SmallMolecule3618,abstraction:usedToProduce,reactome:SmallMolecule6
reactome:SmallMolecule3653,abstraction:usedToProduce,reactome:SmallMolecule4428
reactome:SmallMolecule470,abstraction:usedToProduce,reactome:SmallMolecule2334
reactome:SmallMolecule14,abstraction:usedToProduce,reactome:SmallMolecule1528
reactome:SmallMolecule235,abstraction:usedToProduce,reactome:SmallMolecule1624
reactome:SmallMolecule4655,abstraction:usedToProduce,reactome:SmallMolecule4652
reactome:SmallMolecule1964,abstraction:usedToProduce,reactome:SmallMolecule9
reactome:SmallMolecule1891,abstraction:usedToProduce,reactome:SmallMolecule1893
reactome:SmallMolecule2626,abstraction:usedToProduce,reactome:SmallMolecule2627
reactome:SmallMolecule24,abstraction:usedToProduce,reactome:SmallMolecule2543
reactome:SmallMolecule6,abstraction:usedToProduce,reactome:SmallMolecule1279
reactome:SmallMolecule233,abstraction:usedToProduce,reactome:SmallMolecule598
reactome:SmallMolecule41,abstraction:usedToProduce,reactome:SmallMolecule2556
reactome:SmallMolecule2350,abstraction:usedToProduce,reactome:SmallMolecule2445
reactome:SmallMolecule673,abstraction:usedToProduce,reactome:SmallMolecule674
reactome:SmallMolecule2563,abstraction:usedToProduce,reactome:SmallMolecule15
reactome:SmallMolecule3625,abstraction:usedToProduce,reactome:SmallMolecule4605
reactome:SmallMolecule5,abstraction:usedToProduce,reactome:SmallMolecule979
reactome:SmallMolecule2805,abstraction:usedToProduce,reactome:SmallMolecule2057
reactome:SmallMolecule15,abstraction:usedToProduce,reactome:SmallMolecule2468
