Source,Interaction,Target
reactome:SmallMolecule1078,abstraction:UsedToProduce,reactome:SmallMolecule403
reactome:SmallMolecule18,abstraction:UsedToProduce,reactome:SmallMolecule4044
reactome:SmallMolecule1096,abstraction:UsedToProduce,reactome:SmallMolecule1045
reactome:SmallMolecule643,abstraction:UsedToProduce,reactome:SmallMolecule645
reactome:SmallMolecule4021,abstraction:UsedToProduce,reactome:SmallMolecule605
reactome:SmallMolecule15,abstraction:UsedToProduce,reactome:SmallMolecule1078
reactome:SmallMolecule11,abstraction:UsedToProduce,reactome:SmallMolecule309
reactome:SmallMolecule4189,abstraction:UsedToProduce,reactome:SmallMolecule2232
reactome:SmallMolecule3672,abstraction:UsedToProduce,reactome:SmallMolecule403
reactome:SmallMolecule316,abstraction:UsedToProduce,reactome:SmallMolecule17
reactome:SmallMolecule2375,abstraction:UsedToProduce,reactome:SmallMolecule4074
reactome:SmallMolecule529,abstraction:UsedToProduce,reactome:SmallMolecule3989
reactome:SmallMolecule3496,abstraction:UsedToProduce,reactome:SmallMolecule3497
reactome:SmallMolecule360,abstraction:UsedToProduce,reactome:SmallMolecule4913
reactome:SmallMolecule1051,abstraction:UsedToProduce,reactome:SmallMolecule30
reactome:SmallMolecule3957,abstraction:UsedToProduce,reactome:SmallMolecule403
reactome:SmallMolecule3848,abstraction:UsedToProduce,reactome:SmallMolecule605
reactome:SmallMolecule1874,abstraction:UsedToProduce,reactome:SmallMolecule3285
reactome:SmallMolecule1880,abstraction:UsedToProduce,reactome:SmallMolecule12
reactome:SmallMolecule6,abstraction:UsedToProduce,reactome:SmallMolecule2732
reactome:SmallMolecule807,abstraction:UsedToProduce,reactome:SmallMolecule4276
reactome:SmallMolecule2486,abstraction:UsedToProduce,reactome:SmallMolecule2489
reactome:SmallMolecule48,abstraction:UsedToProduce,reactome:SmallMolecule3549
reactome:SmallMolecule4273,abstraction:UsedToProduce,reactome:SmallMolecule4275
reactome:SmallMolecule763,abstraction:UsedToProduce,reactome:SmallMolecule1383
reactome:SmallMolecule4352,abstraction:UsedToProduce,reactome:SmallMolecule1050
